speed,waiting_time,acceleration,density,priority
18.011450950763138,30.773982438260532,-4.120778788986506,9.125380789950711,0.5
22.25802942714777,0.790110503874677,1.5644579942635195,64.05584945904118,0.2
20.233123293165477,29.147938945867097,1.188718154469301,41.96256308774971,0.4
18.31763302064433,45.973332796562005,3.5210375640478517,85.83485552639331,0.6000000000000001
23.972209887488695,47.90619324283018,3.507153154853233,51.24463955173497,0.4
14.166365523072514,47.682536141481364,-3.9282456752988724,87.71005165140421,0.7000000000000001
17.3395436724012,15.521908341168718,0.3243260998885047,26.64069353693561,0.0
18.118086600230846,19.471150261264626,2.299420893193754,26.71654818723529,0.0
12.659902068571988,49.14711675340924,2.382951024182284,66.39373749849665,0.6000000000000001
7.951430221131144,51.82887633435664,-4.50474825055029,89.78183056794317,0.7000000000000001
23.791591744621705,44.441161178749965,-2.538007587886759,16.214265957129857,0.5
10.941039694549085,59.58851976385033,3.3633356539781207,25.514847009960718,0.4
10.791444458534894,51.764860492772165,0.26715605555552635,96.5532361438056,0.6000000000000001
11.45591808234519,7.876724652500351,-3.375936304388749,64.81027734750793,0.30000000000000004
25.365332046044834,5.9451228020188385,2.6370915343326136,70.176950758363,0.2
11.770418184157283,36.65648085756418,-3.126591964456229,19.065008826406814,0.5
14.41889231113328,54.99191048562118,4.327155570873781,67.79619523290127,0.6000000000000001
13.236162332341323,4.455220230089547,2.0270062632406933,35.58397776112805,0.0
11.888546052242253,44.56560257938117,0.6859943700471236,9.088388373690027,0.4
4.446813367057283,21.96737955932139,3.826618038137326,79.52288290164077,0.8999999999999999
26.10967516872688,4.119595681550199,3.486869377981371,46.154143263673284,0.0
19.821260293983084,17.392786835494295,-2.4734948597675,71.9001042842035,0.30000000000000004
21.00526981753309,31.523332928135865,-4.705961015185115,84.32450305313567,0.7000000000000001
27.24713030195974,6.056496064392229,0.42905737541451927,26.69402991423768,0.0
13.867380230909509,39.51090857014942,2.706630836133124,77.42786385065783,0.6000000000000001
17.164112477279136,31.97129033254686,1.8469096996386618,56.541706715767525,0.4
29.831166029312975,6.714973272548221,-2.617963312080268,3.689402156104016,0.1
13.734626608346673,4.9762866883874946,-4.372748272320951,14.85956783159892,0.1
4.5234636264771915,33.68321624816785,-1.6181378995711313,45.27487306055452,0.7999999999999999
4.12218563438511,22.379556540334505,-1.6750602787722646,54.24738990669671,0.7999999999999999
0.24274138461834682,56.768321653052276,2.882514060281598,57.70529052376748,0.7
8.131181290099326,43.50307621508522,-4.1971647611708915,25.67879627102626,0.5
23.101084268058106,31.69736288908538,1.2796928902070226,82.39316587803656,0.6000000000000001
24.157656087752848,36.04882715679395,-4.44255947891973,87.5557239477912,0.7000000000000001
7.765155767669404,29.272937427569296,-4.585196073939388,45.90146261699719,0.5
19.049507078957454,27.637748582273115,1.85081024375706,82.08832107329994,0.6000000000000001
10.194078763232422,54.762233675284676,-0.9228442933210177,34.36325427576067,0.5
16.92222993613879,32.9371151849671,-4.7928558526101845,1.1492110579951476,0.5
19.767407358051504,42.14607115964784,-1.8335742345320707,3.4382072680332665,0.5
29.650652821458458,7.805581847585965,4.250703250478132,30.771993342840474,0.0
5.583352629128182,38.43668718833329,-1.4398489810389803,83.05389779551328,0.7000000000000001
10.215255141427482,45.91263778339734,4.32687921254907,58.154305909958495,0.4
18.157332837432527,28.324036387216786,4.341204726784053,46.30824760694864,0.4
2.5398576675533615,50.733378927388046,1.9720602675821493,54.61222236692981,0.7
20.78207452738502,50.31545152228497,0.5331929279912542,97.4354841647578,0.6000000000000001
23.795682415459844,49.74184447419986,0.07778003410660617,68.84395109954026,0.6000000000000001
7.275378547698868,26.654159318459833,-2.9179632014928103,53.23031159328778,0.5
4.015095478872902,22.209483496395666,-3.686692432726587,18.291289956702727,0.7999999999999999
21.04705283546166,35.68648834100153,2.3997915460011683,30.41985570245216,0.4
24.95854898310275,31.24266327910152,4.164130975034087,85.43758575506533,0.6000000000000001
8.039728775904214,15.789952005394124,-0.49078332045407347,27.431189155971392,0.1
29.63386349253767,59.788614048552084,0.36891410358574106,66.35245967495547,0.6000000000000001
15.47795245790801,13.20297040655846,-3.7727682700556397,23.56178677514218,0.1
14.251302209677302,52.8705897221174,1.6867078169986192,3.3155660863368186,0.4
14.649875604118753,57.74096645026931,-3.2330956686888115,19.293717174286073,0.5
2.194245898625,52.70234758427023,-4.81885050255662,64.36432999533547,0.9999999999999999
18.577701912174327,26.2933090321425,-3.1929524042077837,61.22029650852343,0.7000000000000001
0.9310131768205521,43.85544638487918,4.692440251752835,92.1563361665205,0.8999999999999999
7.797006120697922,46.31210208912794,-1.9543331950815124,95.77771018620712,0.7000000000000001
9.032253052230853,36.44303303754688,-3.4962772318773636,70.22130524521842,0.7000000000000001
28.31799688935982,40.265110034773585,4.973874368301704,98.2419827684692,0.6000000000000001
29.00850415698241,53.31930648124218,2.6280738497594305,14.125282581611687,0.4
23.26542342677661,49.41298916021291,4.483643903977589,71.14747899149917,0.6000000000000001
0.06874383890944968,33.68105360109132,2.7216854890805156,13.101537392670837,0.7
6.649685172627638,24.990901578658796,-4.892224255465934,73.92317527212583,0.7000000000000001
9.858335851937474,25.657417387169247,4.258221467189102,35.683886061236706,0.4
29.645375094322915,49.44253139699384,-1.7030122061296629,54.29497993813068,0.5
27.1825584080638,31.998904796596904,-0.2632220897902515,44.591623489050335,0.5
17.898555499164544,6.501943143812046,-0.7501873928917311,34.19838729702316,0.1
15.04498156147676,14.403706195547958,1.095923521839679,66.78485775585237,0.2
21.91498588469996,2.0349103595420526,-0.48490554765201566,82.21311275513952,0.30000000000000004
8.104084387305283,47.85296679708645,0.7795802964668876,55.183750340927986,0.4
15.795053190530027,26.772976634598603,-4.545860214158093,92.57640285907569,0.7000000000000001
2.8954893037165985,12.524854268454096,3.2486529397591326,53.27613457430994,0.3
18.74515542739802,59.155172070862974,-4.033851221394325,54.14266267227886,0.5
26.720596131528726,23.044955975598217,-2.236842426297877,92.4423516876643,0.7000000000000001
27.70238005107649,15.053610883689196,-0.5005137158341002,70.99438168330717,0.30000000000000004
12.477915207385454,26.542713842360012,4.1387385052543255,2.6920057584762236,0.4
11.44479451424118,35.02392525083843,4.6931794190202965,15.807218101185816,0.4
19.9143523916841,31.16828445706215,3.7779894356631267,3.337428909319673,0.4
0.11216612524982739,13.557929326138996,1.7746454119503206,21.583343178564718,0.3
27.25950674160285,16.213272352399134,1.4115159611743735,8.116311738931781,0.0
0.23058628255935187,1.2145632781540394,-3.105497254878208,11.130719180273873,0.4
23.16710108471677,43.3725659106908,-0.2883988208875552,74.38832068841282,0.7000000000000001
0.20404063174959242,14.952626548875308,-4.795695158967811,32.34770481520245,0.4
26.627753793871346,19.91736451185254,3.4743309511155296,69.15403343032168,0.2
12.305610088813278,41.25311240972488,-4.0812570257171785,40.96701717264949,0.5
14.110567893605117,14.798888059050812,-0.8422091752595628,98.24198603374955,0.30000000000000004
27.1677980815646,12.808519360895104,-0.9171943715730091,27.669519347570002,0.1
21.251318605287683,21.15583871276924,3.9862465588324714,4.8043150639797805,0.4
20.83954857066392,44.36496195318329,-0.9127246062074237,89.97061027762034,0.7000000000000001
5.1417521502157735,55.71187909831506,2.6381536339783214,62.806598780091726,0.6000000000000001
1.7192602436070814,33.81866063316292,0.9864443363653628,14.12895058585546,0.7
11.182984201085574,19.25696602304333,-2.0161731392327873,30.19591433783858,0.1
4.384251449226487,34.21549181041114,2.1456137277736733,82.42030825541984,0.8999999999999999
27.320513470673454,54.66636566237763,0.2032195822728733,29.5460346655536,0.4
5.234826177289841,43.975874673784205,-3.5863516395790738,39.47512583100512,0.5
14.014186047978326,16.075793215840378,-4.863167624446076,59.91666619712376,0.1
24.482531359475033,54.235901526795985,4.658365413749694,85.1820404337767,0.6000000000000001
10.357393788200357,3.4589384500659226,-4.592616092185464,78.72436969846228,0.30000000000000004
5.390633974637443,59.57973530712949,-2.0413435166734804,51.57432605862768,0.5
9.967907766715438,35.11818906027433,1.1351768826861521,82.4215780830812,0.6000000000000001
1.6934906831360663,45.38563006321453,0.5731334459134994,41.117228538818864,0.7
13.71221547351539,47.59127197178686,4.243275625871686,6.557572128324973,0.4
4.152184316783115,27.893083946013427,-4.7451974168454125,27.610564285613282,0.7999999999999999
13.118593521963138,10.583033840838825,-3.964353611763375,77.38005293136641,0.30000000000000004
22.17106786662612,46.47584552180374,1.105530404216129,85.03657981728082,0.6000000000000001
7.077284087577215,12.144576450653165,0.9574715948640566,21.167127392783204,0.0
28.205769921858472,38.135039290141364,4.942702033100307,14.359704507596982,0.4
26.287708605558134,12.410347480766418,-0.9710938748106743,88.91250979829366,0.30000000000000004
13.040307766382785,53.27561583751789,3.329154121731232,73.28878182100627,0.6000000000000001
19.44057271588064,21.2446520120897,4.60388821499124,91.78266884983852,0.6000000000000001
15.827768642366898,25.503842527661746,-3.6687793564150906,4.007392493840534,0.5
4.183970227449474,38.94737227385611,-3.621416419565101,13.564810714006093,0.7999999999999999
6.306485705102776,21.921569469437056,-2.9482931110229305,60.14773281521434,0.7000000000000001
1.9167586667958614,3.7031531064639522,1.330671253897858,15.432530560118318,0.3
1.9584485790266315,8.78464680337811,-4.926191482729289,18.160279447477535,0.4
1.6945167772816072,11.925851870249613,-4.335148805539976,58.9117002931848,0.4
7.357746296881862,35.99227907311211,1.3367521042896735,60.481401485138754,0.6000000000000001
13.11789173416928,25.420613220012648,0.017707613937903766,58.35579697307789,0.4
18.89863070438306,3.3900496321586027,-4.727831505388,73.18134901293051,0.30000000000000004
27.426503558505043,50.754607259995495,1.4539080267173263,25.934119500795973,0.4
4.543264822656114,24.748075267653423,-4.423879265389587,85.57548252898096,0.9999999999999999
14.983744365361943,48.618444164715754,-2.3280070123779026,60.62946445054228,0.7000000000000001
11.979755028207602,25.83675467900299,0.07624305227957784,1.0063536017914654,0.4
26.078652121518783,38.865175663016934,-2.507500893621631,73.13265821976447,0.7000000000000001
28.23227376192738,30.221236834407787,-3.846448531535808,18.06734579447352,0.5
26.87913984003164,24.88734327607193,1.2203392817604533,11.716225333621166,0.4
3.9798709297734645,21.56708429840299,-0.7534016119819338,88.94726052813986,0.9999999999999999
25.903894629457646,33.70243399967683,-4.400331325008108,92.01893639058166,0.7000000000000001
15.554550025118965,55.1045689590591,4.278624712531606,91.50237581288427,0.6000000000000001
19.384908545281966,5.926200310469785,-4.828481753215435,12.683559986835347,0.1
16.305004887443754,45.43947399092042,4.4798275305315975,20.55285153745445,0.4
27.502384544670527,9.492911716447326,-0.034580398348882824,25.528464900696658,0.1
18.391563738773684,10.405388986871081,-2.7044253514720165,96.47265759982251,0.30000000000000004
15.933936135762671,26.699108921959695,-1.9976587824070249,68.77081264677723,0.7000000000000001
28.442369652675232,34.79338990551474,-4.396413785493954,3.4156090721413013,0.5
6.626976172974484,24.720312402335363,2.1030774641046808,46.71796387407755,0.4
18.282861195540264,51.88897453984041,-4.2765034355189755,34.55792351341049,0.5
5.954845317228742,4.18239605270982,2.957334963476467,31.16994971893715,0.0
18.117346999701507,19.376824670881707,2.4183426045656153,20.144932979787356,0.0
21.520834544531454,8.736306641625442,4.006359758472371,28.265353808378645,0.0
29.7881298800706,16.222028205762346,1.4049537713864266,93.31071671053611,0.2
5.719206364040855,53.10708982409245,0.7538711784071017,20.057533769079903,0.4
10.458724570604094,6.854330580923261,3.643219935707352,84.00912849818172,0.2
27.25235620546952,52.20300787850487,-3.358752037953722,62.011209136441515,0.7000000000000001
4.201623717173243,23.448775649264938,-2.4596190676186036,90.51423639144588,0.9999999999999999
19.982333375318923,54.841546714242945,0.33510452546052694,47.97050858771617,0.4
22.538446034063256,4.123195898119965,-1.1631752859668296,81.17556196898428,0.30000000000000004
8.220221774393243,31.920705495922984,4.798261672046191,28.752536068954136,0.4
14.599749198480488,43.79163306862834,1.9570599374958944,26.562347219555306,0.4
16.11176161261456,47.28036535833387,-1.428891407558588,51.21228740913596,0.5
14.639270032401155,57.45261594631212,-3.139281180205736,43.48237341463439,0.5
7.246151086134871,35.121425383151234,1.5995761299806368,32.70063746131672,0.4
18.572727878555735,37.3752403724322,2.2801378187185692,80.23141730427885,0.6000000000000001
16.062729942311655,4.8325683160432,0.8571139319503294,28.732884857623564,0.0
26.258089277636937,53.932057573624235,2.9903573274929327,42.9048351569898,0.4
9.45237578273758,54.15894237992348,3.144451682348972,27.765393343917733,0.4
28.184923120053146,4.127666127364913,2.323908808749337,59.69250510341505,0.0
21.619248088985447,8.342950339598943,-4.952397643963362,6.084177047848227,0.1
12.848596552513149,10.083943117228042,2.0669938311195493,3.6737537894329986,0.0
2.68340298339655,7.084249142219647,2.0194287743882544,6.889566222820309,0.3
16.54026725142459,39.56055040116675,-4.617088076588755,8.258302721291278,0.5
14.006907910318024,58.75896241839881,0.908765274279757,88.72585107279458,0.6000000000000001
7.060993676520235,9.627642468676997,-4.989328934195406,66.31888305533239,0.30000000000000004
24.331869820838506,23.550979448386286,4.402032197116316,94.31475511461393,0.6000000000000001
4.577546133992229,43.19778552671333,2.367471914473179,41.60917545458418,0.7
13.168002859705238,6.806248790640326,0.5413075597876666,67.12806745475241,0.2
0.2880771225492451,19.302090582319885,-4.918428655139725,6.893983251016856,0.4
2.46972622805935,32.92413903215566,3.1268158452222803,99.12286047486654,0.8999999999999999
13.906599251474736,1.355791532012005,-1.2860008255283493,68.76472469669145,0.30000000000000004
23.06635505437054,50.68547948771163,4.3795329190579935,61.01214707169201,0.6000000000000001
20.57502216001081,36.90986652745364,-1.1397685286330983,35.009368133654405,0.5
21.131103253788556,20.860888051429153,-0.21997867420258288,68.66604179455466,0.7000000000000001
20.91279198610972,24.4860669327695,0.8243713507109183,26.28665006940365,0.4
26.748615877482422,36.000438596464086,3.1301519851206923,18.293268713418687,0.4
19.94947430348513,26.05317193580133,4.786144542931636,8.002598328539301,0.4
0.12450574586000407,47.11095751985055,-0.8494042819119354,14.01752958963508,0.7999999999999999
5.159016808427418,18.42886007886737,-2.7307457475720565,44.21420415110207,0.1
19.338124127935647,21.726683199876177,2.701098582213107,17.04564321857507,0.4
